\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_007676_V01_west_tfa.dat
 2454059.751725 12.52952 0.00316 
 2454060.728783 12.53665 0.00316 
 2454060.739524 12.53966 0.00300 
 2454060.744893 12.52818 0.00301 
 2454060.750255 12.53580 0.00295 
 2454061.722118 12.54583 0.00314 
 2454061.727488 12.52173 0.00302 
 2454061.732857 12.53475 0.00302 
 2454061.738226 12.53228 0.00298 
 2454061.743597 12.53795 0.00290 
 2454066.711492 12.54381 0.00338 
 2454077.691249 12.53009 0.00364 
 2454077.696620 12.53281 0.00371 
 2454077.701990 12.54309 0.00357 
 2454079.672519 12.54454 0.00295 
 2454079.677036 12.54205 0.00293 
 2454079.681552 12.52823 0.00297 
 2454079.686077 12.52925 0.00296 
 2454079.690600 12.52614 0.00299 
 2454079.695114 12.52156 0.00298 
 2454079.702584 12.52670 0.00303 
 2454079.707953 12.53066 0.00304 
 2454079.713321 12.54449 0.00290 
 2454079.718682 12.52232 0.00309 
 2454079.724050 12.53705 0.00311 
 2454079.759937 12.53757 0.00267 
 2454080.671458 12.52988 0.00322 
 2454080.682195 12.53682 0.00297 
 2454080.687562 12.53247 0.00304 
 2454080.692929 12.53909 0.00302 
 2454081.673345 12.53053 0.00299 
 2454081.678713 12.52865 0.00313 
 2454081.684082 12.54197 0.00305 
 2454081.689451 12.52966 0.00297 
 2454083.674103 12.53005 0.00340 
 2454083.679473 12.54188 0.00300 
 2454083.684834 12.53366 0.00319 
 2454093.643970 12.52876 0.00305 
 2454093.649544 12.53064 0.00290 
 2454093.655121 12.52422 0.00303 
 2454094.651041 12.53393 0.00308 
 2454107.602977 12.53566 0.00297 
 2454107.608549 12.53260 0.00296 
 2454107.614119 12.53689 0.00292 
 2454108.598930 12.53900 0.00296 
 2454108.604493 12.52909 0.00296 
 2454108.610056 12.52102 0.00286 
 2454362.907062 12.54400 0.00299 
 2454362.912605 12.53511 0.00298 
 2454363.903042 12.53460 0.00288 
 2454363.908597 12.53254 0.00298 
 2454378.861883 12.53715 0.00249 
 2454381.853588 12.53980 0.00294 
 2454381.859134 12.52631 0.00297 
 2454382.851098 12.54128 0.00299 
 2454384.845291 12.53184 0.00301 
 2454384.850843 12.53272 0.00302 
 2454385.843495 12.52859 0.00291 
 2454386.840028 12.53122 0.00299 
 2454386.845578 12.51766 0.00300 
 2454388.832463 12.52028 0.00295 
 2454389.829958 12.52834 0.00304 
 2454391.825905 12.53629 0.00303 
 2454392.820761 12.53208 0.00299 
 2454393.819097 12.53337 0.00292 
 2454395.810092 12.53032 0.00355 
 2454395.815647 12.53926 0.00339 
 2454404.790024 12.53122 0.00324 
 2454405.785689 12.53515 0.00275 
 2454405.791241 12.52845 0.00368 
 2454407.783322 12.52540 0.00299 
 2454408.779689 12.52684 0.00293 
 2454408.785242 12.53502 0.00299 
 2454409.778091 12.53008 0.00298 
 2454412.768413 12.54123 0.00297 
 2454412.773964 12.53020 0.00293 
 2454413.766817 12.53317 0.00298 
 2454414.764021 12.52748 0.00304 
 2454414.769574 12.53555 0.00350 
 2454416.757388 12.53646 0.00282 
 2454416.762754 12.53633 0.00278 
 2454416.768115 12.53994 0.00290 
 2454437.700178 12.53481 0.00294 
 2454438.697134 12.53649 0.00305 
 2454439.693856 12.52813 0.00293 
 2454439.699267 12.52462 0.00294 
 2454447.672188 12.53247 0.00294 
 2454447.677597 12.53287 0.00293 
 2454448.666253 12.52857 0.00293 
 2454448.671703 12.53062 0.00301 
 2454448.677119 12.52946 0.00293 
 2454449.666915 12.53234 0.00290 
 2454450.664386 12.53462 0.00294 
 2454460.634944 12.53447 0.00349 
 2454460.640304 12.53097 0.00352 
 2454461.630294 12.53779 0.00300 
 2454461.635650 12.54246 0.00304 
 2454461.641009 12.52236 0.00308 
 2454462.631829 12.54144 0.00290 
 2454462.637189 12.53062 0.00293 
 2454463.627305 12.53444 0.00288 
 2454463.632664 12.52912 0.00282 
 2454464.622717 12.53580 0.00293 
 2454464.628076 12.53386 0.00298 
 2454464.633437 12.53079 0.00293 
 2454465.623549 12.52605 0.00297 
 2454465.628908 12.53378 0.00294 
 2454731.906846 12.53687 0.00318 
 2454731.913903 12.53802 0.00306 
 2454731.920953 12.51811 0.00290 
 2454731.928018 12.52645 0.00291 
 2454731.935075 12.53281 0.00305 
 2454731.942128 12.53124 0.00308 
 2454731.949184 12.53010 0.00303 
 2454731.956232 12.53034 0.00307 
 2454731.960957 12.53682 0.00314 
 2454731.965660 12.53694 0.00317 
 2454731.970378 12.52955 0.00322 
 2454731.991444 12.53833 0.00303 
 2454731.993643 12.53627 0.00313 
 2454731.995831 12.53521 0.00311 
 2454731.998037 12.52610 0.00299 
 2454732.000225 12.52961 0.00305 
 2454732.002434 12.53802 0.00314 
 2454732.004629 12.53151 0.00313 
 2454732.006828 12.53433 0.00323 
 2454732.009028 12.54270 0.00340 
 2454732.011219 12.53638 0.00367 
 2454732.013426 12.53946 0.00410 
 2454732.911568 12.53770 0.00289 
 2454732.918624 12.52689 0.00279 
 2454732.925683 12.53039 0.00286 
 2454732.932736 12.53734 0.00293 
 2454732.939785 12.53550 0.00294 
 2454732.946843 12.53356 0.00289 
 2454732.953893 12.53310 0.00292 
 2454732.958605 12.53201 0.00295 
 2454732.963321 12.53068 0.00301 
 2454732.968038 12.53778 0.00300 
 2454732.989102 12.53590 0.00289 
 2454732.991292 12.52827 0.00286 
 2454732.993501 12.52916 0.00287 
 2454732.995701 12.53744 0.00296 
 2454732.997901 12.53360 0.00297 
 2454733.000096 12.53573 0.00297 
 2454733.002288 12.53533 0.00292 
 2454733.004495 12.53239 0.00298 
 2454733.006681 12.52972 0.00308 
 2454733.008892 12.53254 0.00322 
 2454733.011090 12.52926 0.00342 
 2454733.013279 12.52869 0.00379 
 2454733.901125 12.53255 0.00281 
 2454733.911292 12.53136 0.00288 
 2454733.921461 12.53254 0.00279 
 2454733.975612 12.53616 0.00271 
 2454733.987543 12.53303 0.00269 
 2454733.992276 12.53675 0.00283 
 2454733.997003 12.52794 0.00282 
 2454734.001726 12.53258 0.00282 
 2454734.006453 12.53138 0.00299 
 2454734.011183 12.54295 0.00331 
 2454734.905837 12.53666 0.00282 
 2454734.918267 12.53684 0.00291 
 2454734.930691 12.53111 0.00288 
 2454734.943120 12.53086 0.00290 
 2454734.960785 12.54566 0.00276 
 2454734.976174 12.53272 0.00273 
 2454735.007888 12.52647 0.00308 
 2454737.895504 12.53736 0.00280 
 2454737.907936 12.53278 0.00275 
 2454737.920366 12.53185 0.00280 
 2454737.932813 12.52937 0.00280 
 2454737.945293 12.52990 0.00278 
 2454737.975308 12.53976 0.00273 
 2454737.985491 12.52908 0.00284 
 2454737.995667 12.53145 0.00280 
 2454738.005848 12.53595 0.00277 
 2454738.016019 12.53624 0.00407 
 2454738.895219 12.54418 0.00270 
 2454738.907643 12.53577 0.00271 
 2454738.920061 12.53556 0.00278 
 2454738.932473 12.52748 0.00272 
 2454738.972448 12.52930 0.00255 
 2454738.982609 12.53684 0.00269 
 2454738.992772 12.53348 0.00265 
 2454739.002951 12.53662 0.00269 
 2454739.015405 12.54179 0.00362 
 2454739.891311 12.54343 0.00274 
 2454739.903730 12.53300 0.00273 
 2454739.916144 12.51899 0.00228 
 2454739.928556 12.52967 0.00278 
 2454739.941012 12.53051 0.00274 
 2454739.991322 12.53338 0.00258 
 2454740.001486 12.52863 0.00254 
 2454741.887485 12.53242 0.00284 
 2454741.899906 12.53028 0.00285 
 2454741.912318 12.53670 0.00284 
 2454741.924734 12.52852 0.00290 
 2454741.934719 12.52740 0.00284 
 2454741.964697 12.52774 0.00280 
 2454741.974875 12.53470 0.00287 
 2454741.985039 12.52270 0.00272 
 2454741.995205 12.53287 0.00260 
 2454742.007665 12.53759 0.00271 
 2454742.897478 12.53878 0.00275 
 2454742.909906 12.53159 0.00268 
 2454742.922331 12.53648 0.00246 
 2454742.972515 12.53193 0.00272 
 2454742.982695 12.53357 0.00264 
 2454742.992869 12.53087 0.00261 
 2454743.005360 12.53313 0.00255 
 2454743.015363 12.54159 0.00306 
 2454743.892611 12.53260 0.00282 
 2454743.905025 12.53005 0.00248 
 2454743.929876 12.53348 0.00283 
 2454743.980153 12.53657 0.00286 
 2454743.990306 12.53088 0.00282 
 2454744.002750 12.52949 0.00262 
 2454744.012736 12.53144 0.00288 
 2454745.873877 12.53111 0.00270 
 2454745.886296 12.53213 0.00268 
 2454745.898707 12.53422 0.00283 
 2454745.911117 12.53606 0.00284 
 2454745.923577 12.52614 0.00278 
 2454745.973874 12.53215 0.00298 
 2454745.984047 12.53324 0.00292 
 2454745.996517 12.52610 0.00293 
 2454746.006531 12.52665 0.00274 
 2454746.016512 12.53748 0.00341 
 2454746.873787 12.53622 0.00299 
 2454746.886196 12.53424 0.00284 
 2454746.898609 12.53409 0.00282 
 2454746.911015 12.52686 0.00294 
 2454746.961114 12.53241 0.00293 
 2454746.971263 12.53775 0.00289 
 2454746.981423 12.53526 0.00308 
 2454746.993882 12.52968 0.00305 
 2454747.003869 12.53604 0.00288 
 2454747.013857 12.53633 0.00315 
 2454747.870728 12.53930 0.00294 
 2454747.883144 12.53391 0.00289 
 2454747.895556 12.54289 0.00294 
 2454747.907964 12.53535 0.00285 
 2454747.917946 12.53062 0.00288 
 2454747.968236 12.53317 0.00288 
 2454747.978394 12.52912 0.00298 
 2454747.990849 12.53206 0.00306 
 2454748.000857 12.53461 0.00300 
 2454748.010841 12.53449 0.00308 
 2454748.868068 12.53017 0.00272 
 2454748.880441 12.53626 0.00271 
 2454748.892818 12.52842 0.00287 
 2454748.905191 12.52935 0.00283 
 2454748.915150 12.53661 0.00284 
 2454748.935061 12.53844 0.00291 
 2454748.965290 12.53173 0.00280 
 2454748.975422 12.54064 0.00287 
 2454748.987838 12.52763 0.00289 
 2454748.997800 12.53575 0.00285 
 2454749.007759 12.52810 0.00272 
 2454749.017711 12.53402 0.00324 
 2454749.865403 12.52931 0.00298 
 2454749.877826 12.53493 0.00282 
 2454749.890245 12.53067 0.00297 
 2454749.902658 12.53429 0.00279 
 2454749.942627 12.52960 0.00288 
 2454749.952799 12.53607 0.00286 
 2454749.962973 12.52969 0.00275 
 2454749.973141 12.53419 0.00284 
 2454749.985609 12.53672 0.00286 
 2454750.015579 12.53825 0.00300 
 2454758.836382 12.53124 0.00375 
 2454758.843551 12.53161 0.00370 
 2454758.850719 12.53116 0.00353 
 2454758.857884 12.53129 0.00365 
 2454758.865044 12.53383 0.00366 
 2454758.872204 12.52891 0.00368 
 2454758.879351 12.53309 0.00374 
 2454758.886418 12.52702 0.00370 
 2454758.891146 12.53362 0.00366 
 2454758.900600 12.52793 0.00358 
 2454758.921705 12.53045 0.00315 
 2454758.923912 12.52316 0.00326 
 2454758.926115 12.53076 0.00344 
 2454758.928322 12.52550 0.00355 
 2454758.930522 12.52315 0.00364 
 2454758.932724 12.53418 0.00367 
 2454758.934932 12.52956 0.00368 
 2454758.937137 12.53376 0.00363 
 2454758.939342 12.52886 0.00355 
 2454758.941543 12.52284 0.00352 
 2454758.943748 12.52891 0.00344 
 2454758.945947 12.53318 0.00341 
 2454758.948150 12.53388 0.00336 
 2454758.950352 12.52924 0.00330 
 2454758.952555 12.53037 0.00319 
 2454758.954760 12.52523 0.00327 
 2454758.959855 12.53821 0.00362 
 2454759.832185 12.52721 0.00337 
 2454759.839255 12.53350 0.00299 
 2454759.846312 12.53634 0.00294 
 2454759.853369 12.53726 0.00320 
 2454759.860426 12.53284 0.00327 
 2454759.867484 12.53048 0.00322 
 2454759.874542 12.52578 0.00316 
 2454759.881601 12.53769 0.00305 
 2454759.886312 12.53366 0.00313 
 2454759.891041 12.53632 0.00307 
 2454759.916829 12.53278 0.00331 
 2454759.919023 12.52735 0.00333 
 2454759.921230 12.52646 0.00334 
 2454759.923419 12.53212 0.00331 
 2454759.925629 12.52778 0.00329 
 2454759.927830 12.52649 0.00323 
 2454759.930021 12.52853 0.00319 
 2454759.932232 12.53179 0.00324 
 2454759.934423 12.53267 0.00337 
 2454759.936633 12.52793 0.00335 
 2454759.938835 12.53283 0.00333 
 2454759.941028 12.53884 0.00332 
 2454759.943238 12.52924 0.00339 
 2454759.945426 12.52664 0.00340 
 2454759.947637 12.53668 0.00338 
 2454759.949841 12.52390 0.00346 
 2454759.952034 12.53530 0.00342 
 2454759.954240 12.52455 0.00339 
 2454759.956432 12.52405 0.00333 
 2454759.958643 12.53211 0.00332 
 2454759.960845 12.53001 0.00327 
 2454759.963038 12.53407 0.00327 
 2454759.965246 12.53670 0.00322 
 2454759.967438 12.53215 0.00326 
 2454759.969649 12.53364 0.00321 
 2454759.971850 12.52993 0.00316 
 2454759.974047 12.52623 0.00315 
 2454759.976255 12.52891 0.00311 
 2454759.978445 12.53886 0.00317 
 2454759.980655 12.53420 0.00333 
 2454759.982856 12.53219 0.00348 
 2454760.828970 12.53620 0.00296 
 2454760.839132 12.52563 0.00335 
 2454760.849290 12.53199 0.00322 
 2454760.859454 12.52572 0.00320 
 2454760.869619 12.53101 0.00324 
 2454760.879783 12.53104 0.00325 
 2454760.912836 12.52661 0.00320 
 2454760.917559 12.53701 0.00306 
 2454760.922284 12.53290 0.00291 
 2454760.927010 12.53237 0.00304 
 2454760.931731 12.53535 0.00329 
 2454760.936452 12.52583 0.00321 
 2454760.941168 12.52924 0.00312 
 2454760.945885 12.54097 0.00288 
 2454760.950601 12.52118 0.00311 
 2454777.788205 12.53366 0.00316 
 2454777.800129 12.53044 0.00295 
 2454777.812060 12.52956 0.00299 
 2454777.823994 12.52985 0.00302 
 2454777.845588 12.52588 0.00308 
 2454777.894135 12.53740 0.00298 
 2454777.903926 12.52821 0.00309 
 2454777.915896 12.53040 0.00307 
 2454777.935102 12.51898 0.00283 
 2454777.944695 12.53112 0.00298 
 2454778.778065 12.53318 0.00353 
 2454778.785702 12.53511 0.00351 
 2454778.793361 12.52810 0.00374 
 2454778.808645 12.52987 0.00337 
 2454778.826093 12.53328 0.00351 
 2454778.840931 12.54321 0.00336 
 2454778.848354 12.53637 0.00333 
 2454778.863188 12.53741 0.00344 
 2454779.776836 12.52959 0.00354 
 2454786.759329 12.52777 0.00378 
 2454786.766112 12.53496 0.00345 
 2454786.772896 12.53439 0.00331 
 2454786.779694 12.54207 0.00336 
 2454786.786478 12.53528 0.00345 
 2454786.793271 12.52917 0.00348 
 2454786.800061 12.52852 0.00353 
 2454786.806870 12.53631 0.00368 
 2454786.811415 12.53022 0.00383 
 2454786.815957 12.53550 0.00392 
 2454786.820506 12.53778 0.00391 
 2454786.825049 12.52880 0.00387 
 2454786.829579 12.53539 0.00378 
 2454786.834127 12.53155 0.00380 
 2454786.838672 12.53984 0.00400 
 2454786.843210 12.53419 0.00373 
 2454786.845312 12.53313 0.00365 
 2454786.847428 12.52399 0.00367 
 2454786.849541 12.53255 0.00363 
 2454786.851651 12.53276 0.00358 
 2454786.853764 12.53738 0.00376 
 2454786.855874 12.53094 0.00377 
 2454786.857990 12.52960 0.00379 
 2454786.860099 12.53915 0.00380 
 2454786.862208 12.52697 0.00384 
 2454786.864316 12.53751 0.00376 
 2454786.866432 12.52999 0.00375 
 2454786.868542 12.53455 0.00374 
 2454786.870655 12.53676 0.00371 
 2454786.872766 12.52966 0.00373 
 2454786.874879 12.53632 0.00374 
 2454786.876989 12.53928 0.00372 
 2454786.879104 12.53160 0.00372 
 2454786.881219 12.53775 0.00374 
 2454786.883335 12.53534 0.00386 
 2454786.885442 12.53966 0.00378 
 2454786.887552 12.53280 0.00388 
 2454786.889662 12.52545 0.00384 
 2454786.891777 12.53616 0.00388 
 2454786.893885 12.53269 0.00387 
 2454786.895990 12.53069 0.00382 
 2454786.898099 12.54034 0.00388 
 2454786.900212 12.52831 0.00390 
 2454786.902326 12.53868 0.00386 
 2454786.904441 12.52740 0.00379 
 2454786.906551 12.53375 0.00377 
 2454786.908661 12.52800 0.00379 
 2454786.910772 12.53299 0.00373 
 2454786.912882 12.52959 0.00372 
 2454786.917097 12.52968 0.00385 
 2454786.919207 12.52705 0.00379 
 2454787.755338 12.53439 0.00303 
 2454787.765136 12.53034 0.00349 
 2454787.774938 12.53338 0.00321 
 2454787.784756 12.53517 0.00328 
 2454787.804375 12.52902 0.00331 
 2454787.808917 12.53492 0.00337 
 2454787.813453 12.53604 0.00322 
 2454787.817993 12.53338 0.00345 
 2454787.822534 12.53501 0.00350 
 2454787.831623 12.52908 0.00349 
 2454787.843094 12.53098 0.00329 
 2454787.847629 12.53839 0.00315 
 2454787.852169 12.53270 0.00328 
 2454787.856716 12.52399 0.00338 
 2454787.861253 12.53643 0.00339 
 2454787.865793 12.53389 0.00333 
 2454787.870330 12.53763 0.00325 
 2454787.874870 12.53561 0.00317 
 2454787.879407 12.52730 0.00340 
 2454787.883956 12.53329 0.00339 
 2454787.888496 12.53627 0.00342 
 2454787.893043 12.52956 0.00337 
 2454787.897576 12.52847 0.00335 
 2454787.902121 12.52998 0.00336 
 2454787.906661 12.53173 0.00343 
 2454787.911205 12.53572 0.00349 
 2454787.915743 12.53322 0.00358 
 2454788.755449 12.53247 0.00308 
 2454788.765250 12.52894 0.00316 
 2454788.775055 12.53404 0.00309 
 2454788.794654 12.52885 0.00307 
 2454788.808996 12.52811 0.00329 
 2454788.813538 12.53393 0.00333 
 2454788.818070 12.52740 0.00327 
 2454788.822608 12.53259 0.00329 
 2454788.827150 12.53060 0.00331 
 2454788.836222 12.53846 0.00318 
 2454788.840762 12.54135 0.00309 
 2454788.845304 12.53447 0.00306 
 2454788.849853 12.53284 0.00313 
 2454788.854385 12.52816 0.00328 
 2454788.858931 12.53039 0.00328 
 2454788.863468 12.52670 0.00324 
 2454788.868010 12.53366 0.00314 
 2454788.872553 12.53570 0.00310 
 2454788.877099 12.53166 0.00307 
 2454788.881637 12.52666 0.00322 
 2454788.886181 12.53043 0.00324 
 2454788.890723 12.53303 0.00323 
 2454788.895264 12.53336 0.00320 
 2454788.899818 12.53007 0.00321 
 2454788.904360 12.52797 0.00323 
 2454788.908895 12.53492 0.00318 
 2454788.913430 12.52955 0.00317 
 2454789.754110 12.53833 0.00274 
 2454789.766079 12.53321 0.00288 
 2454789.778041 12.53413 0.00296 
 2454789.789988 12.53089 0.00294 
 2454789.801956 12.53604 0.00295 
 2454789.809373 12.53050 0.00302 
 2454789.831644 12.53577 0.00316 
 2454789.846950 12.53375 0.00311 
 2454789.854585 12.53055 0.00311 
 2454789.862234 12.53070 0.00327 
 2454789.869881 12.52986 0.00314 
 2454789.877527 12.53112 0.00316 
 2454789.882064 12.52599 0.00313 
 2454789.886602 12.53179 0.00309 
 2454789.891142 12.53875 0.00305 
 2454789.895680 12.53550 0.00314 
 2454789.900219 12.53326 0.00317 
 2454789.904765 12.53172 0.00316 
 2454789.911685 12.53202 0.00308 
 2454790.750743 12.53519 0.00277 
 2454790.762704 12.53336 0.00303 
 2454790.798579 12.53523 0.00304 
 2454790.835882 12.52956 0.00295 
 2454790.858813 12.53054 0.00315 
 2454790.866473 12.52605 0.00307 
 2454790.874105 12.53217 0.00302 
 2454790.878635 12.52958 0.00301 
 2454790.883177 12.52864 0.00293 
 2454790.887715 12.53415 0.00286 
 2454790.892253 12.53004 0.00286 
 2454790.896789 12.53771 0.00313 
 2454790.901313 12.52575 0.00298 
 2454790.908235 12.53652 0.00296 
 2454791.749116 12.53088 0.00281 
 2454791.761086 12.52753 0.00285 
 2454791.773037 12.53247 0.00280 
 2454791.784978 12.53186 0.00285 
 2454791.828055 12.53406 0.00301 
 2454791.847657 12.52946 0.00285 
 2454791.874688 12.53407 0.00297 
 2454791.882096 12.54518 0.00281 
 2454791.889512 12.53048 0.00330 
 2454791.896929 12.52980 0.00305 
 2454791.904346 12.52898 0.00301 
 2454792.757885 12.52677 0.00285 
 2454792.769829 12.53779 0.00227 
 2454792.781785 12.53173 0.00270 
 2454792.875863 12.52632 0.00315 
 2454792.885475 12.53463 0.00301 
 2454792.904719 12.52744 0.00252 
 2454793.777071 12.53223 0.00278 
 2454794.740211 12.53402 0.00277 
 2454794.752176 12.53187 0.00293 
 2454794.764138 12.54617 0.00285 
 2454794.776090 12.53349 0.00284 
 2454794.790295 12.53240 0.00275 
 2454794.809543 12.53492 0.00296 
 2454794.828960 12.53381 0.00283 
 2454794.838759 12.52746 0.00284 
 2454794.870191 12.53311 0.00274 
 2454794.889436 12.53460 0.00292 
 2454794.899059 12.53024 0.00248 
