\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_006932_V01_west_tfa.dat
 2454059.751725 13.33761 0.00504 
 2454060.728783 13.31310 0.00512 
 2454060.739524 13.31356 0.00479 
 2454060.744893 13.32023 0.00478 
 2454060.750255 13.30058 0.00468 
 2454061.722118 13.30763 0.00507 
 2454061.727488 13.29650 0.00483 
 2454061.732857 13.32232 0.00480 
 2454061.738226 13.31334 0.00473 
 2454061.743597 13.31456 0.00453 
 2454066.711492 13.32153 0.00566 
 2454077.691249 13.30280 0.00622 
 2454077.696620 13.30170 0.00630 
 2454077.701990 13.33132 0.00603 
 2454079.672519 13.30835 0.00467 
 2454079.677036 13.30941 0.00460 
 2454079.681552 13.31028 0.00466 
 2454079.686077 13.31663 0.00462 
 2454079.690600 13.31252 0.00469 
 2454079.695114 13.30754 0.00469 
 2454079.702584 13.31618 0.00481 
 2454079.707953 13.28298 0.00489 
 2454079.713321 13.28471 0.00462 
 2454079.718682 13.32420 0.00488 
 2454079.724050 13.31701 0.00500 
 2454079.759937 13.30253 0.00431 
 2454080.671458 13.30980 0.00519 
 2454080.682195 13.30436 0.00471 
 2454080.687562 13.30721 0.00484 
 2454080.692929 13.31768 0.00480 
 2454081.673345 13.30052 0.00474 
 2454081.678713 13.30995 0.00503 
 2454081.684082 13.32510 0.00485 
 2454081.689451 13.30830 0.00468 
 2454083.679473 13.33391 0.00488 
 2454083.684834 13.30697 0.00526 
 2454093.643970 13.30859 0.00492 
 2454093.649544 13.30341 0.00459 
 2454093.655121 13.30124 0.00486 
 2454094.651041 13.31278 0.00495 
 2454107.602977 13.32620 0.00465 
 2454107.608549 13.31457 0.00470 
 2454107.614119 13.31802 0.00458 
 2454108.598930 13.31304 0.00476 
 2454108.604493 13.30764 0.00472 
 2454108.610056 13.30603 0.00448 
 2454362.907062 13.32785 0.00470 
 2454362.912605 13.31959 0.00472 
 2454363.903042 13.31442 0.00445 
 2454363.908597 13.30897 0.00472 
 2454381.853588 13.29957 0.00469 
 2454381.859134 13.30937 0.00471 
 2454382.851098 13.32224 0.00474 
 2454384.845291 13.30251 0.00477 
 2454384.850843 13.29428 0.00482 
 2454385.843495 13.30891 0.00454 
 2454386.840028 13.29594 0.00478 
 2454386.845578 13.30216 0.00473 
 2454388.832463 13.30795 0.00462 
 2454389.829958 13.30089 0.00485 
 2454391.825905 13.28987 0.00487 
 2454392.820761 13.31025 0.00472 
 2454393.819097 13.31784 0.00458 
 2454395.810092 13.30730 0.00598 
 2454395.815647 13.32536 0.00559 
 2454404.790024 13.31485 0.00529 
 2454405.785689 13.32506 0.00453 
 2454405.791241 13.29975 0.00624 
 2454407.783322 13.30229 0.00476 
 2454408.779689 13.30915 0.00468 
 2454408.785242 13.31770 0.00481 
 2454409.778091 13.31028 0.00471 
 2454412.768413 13.31387 0.00475 
 2454412.773964 13.30436 0.00467 
 2454413.766817 13.31363 0.00469 
 2454414.764021 13.31354 0.00480 
 2454414.769574 13.30598 0.00570 
 2454416.757388 13.31436 0.00439 
 2454416.762754 13.32032 0.00431 
 2454416.768115 13.32028 0.00457 
 2454437.700178 13.31423 0.00457 
 2454438.697134 13.30319 0.00487 
 2454439.693856 13.30831 0.00463 
 2454439.699267 13.31057 0.00461 
 2454447.672188 13.31157 0.00466 
 2454447.677597 13.32295 0.00459 
 2454448.666253 13.31708 0.00460 
 2454448.671703 13.31605 0.00479 
 2454448.677119 13.30368 0.00461 
 2454449.666915 13.32596 0.00455 
 2454450.664386 13.32667 0.00461 
 2454460.634944 13.31724 0.00583 
 2454460.640304 13.32041 0.00588 
 2454461.630294 13.32533 0.00474 
 2454461.635650 13.30450 0.00492 
 2454461.641009 13.30600 0.00493 
 2454462.631829 13.31388 0.00468 
 2454462.637189 13.31088 0.00471 
 2454463.627305 13.31298 0.00455 
 2454463.632664 13.31490 0.00447 
 2454464.622717 13.31323 0.00466 
 2454464.628076 13.30332 0.00476 
 2454464.633437 13.30721 0.00462 
 2454465.623549 13.29731 0.00471 
 2454465.628908 13.31645 0.00466 
 2454731.906846 13.31832 0.00521 
 2454731.913903 13.31063 0.00501 
 2454731.920953 13.31487 0.00457 
 2454731.928018 13.30687 0.00461 
 2454731.935075 13.31534 0.00492 
 2454731.942128 13.32049 0.00501 
 2454731.949184 13.31494 0.00489 
 2454731.956232 13.33124 0.00499 
 2454731.960957 13.30636 0.00518 
 2454731.965660 13.31178 0.00526 
 2454731.970378 13.31506 0.00534 
 2454731.991444 13.30222 0.00497 
 2454731.993643 13.31103 0.00512 
 2454731.995831 13.31406 0.00508 
 2454731.998037 13.31382 0.00483 
 2454732.000225 13.31872 0.00495 
 2454732.002434 13.30610 0.00515 
 2454732.004629 13.31510 0.00513 
 2454732.006828 13.32024 0.00535 
 2454732.009028 13.30986 0.00577 
 2454732.011219 13.31267 0.00633 
 2454732.013426 13.31763 0.00728 
 2454732.911568 13.31388 0.00465 
 2454732.918624 13.31381 0.00435 
 2454732.925683 13.30255 0.00451 
 2454732.932736 13.31552 0.00471 
 2454732.939785 13.31901 0.00472 
 2454732.946843 13.31540 0.00458 
 2454732.953893 13.31577 0.00472 
 2454732.958605 13.31750 0.00479 
 2454732.963321 13.31214 0.00494 
 2454732.968038 13.30702 0.00493 
 2454732.989102 13.31109 0.00465 
 2454732.991292 13.30773 0.00460 
 2454732.993501 13.31671 0.00460 
 2454732.995701 13.31871 0.00476 
 2454732.997901 13.31767 0.00478 
 2454733.000096 13.30707 0.00481 
 2454733.002288 13.31432 0.00471 
 2454733.004495 13.31333 0.00481 
 2454733.006681 13.31643 0.00500 
 2454733.008892 13.30611 0.00534 
 2454733.011090 13.30362 0.00581 
 2454733.013279 13.31583 0.00660 
 2454733.901125 13.31862 0.00439 
 2454733.911292 13.31834 0.00459 
 2454733.921461 13.32824 0.00437 
 2454733.975612 13.30991 0.00427 
 2454733.987543 13.31210 0.00421 
 2454733.992276 13.31313 0.00455 
 2454733.997003 13.30771 0.00455 
 2454734.001726 13.30449 0.00454 
 2454734.006453 13.31913 0.00485 
 2454734.011183 13.31103 0.00558 
 2454734.905837 13.31959 0.00451 
 2454734.918267 13.30090 0.00472 
 2454734.930691 13.30557 0.00466 
 2454734.943120 13.30955 0.00470 
 2454734.960785 13.31316 0.00440 
 2454734.976174 13.30939 0.00429 
 2454735.007888 13.29888 0.00510 
 2454737.895504 13.31185 0.00445 
 2454737.907936 13.31438 0.00435 
 2454737.920366 13.30756 0.00450 
 2454737.932813 13.30506 0.00441 
 2454737.945293 13.31027 0.00437 
 2454737.975308 13.30343 0.00432 
 2454737.985491 13.30552 0.00456 
 2454737.995667 13.30724 0.00446 
 2454738.005848 13.31066 0.00440 
 2454738.895219 13.31177 0.00431 
 2454738.907643 13.30899 0.00425 
 2454738.920061 13.31432 0.00443 
 2454738.932473 13.31225 0.00425 
 2454738.972448 13.31710 0.00393 
 2454738.982609 13.31406 0.00431 
 2454738.992772 13.29846 0.00417 
 2454739.002951 13.30840 0.00424 
 2454739.015405 13.31916 0.00632 
 2454739.891311 13.31774 0.00438 
 2454739.903730 13.31915 0.00427 
 2454739.928556 13.31099 0.00437 
 2454739.941012 13.31364 0.00432 
 2454739.991322 13.30254 0.00408 
 2454740.001486 13.32484 0.00397 
 2454741.887485 13.30988 0.00460 
 2454741.899906 13.31267 0.00456 
 2454741.912318 13.30586 0.00461 
 2454741.924734 13.31430 0.00471 
 2454741.934719 13.31596 0.00455 
 2454741.964697 13.30621 0.00447 
 2454741.974875 13.30977 0.00471 
 2454741.985039 13.31101 0.00434 
 2454741.995205 13.31299 0.00408 
 2454742.007665 13.31119 0.00439 
 2454742.897478 13.31152 0.00441 
 2454742.909906 13.30848 0.00432 
 2454742.922331 13.30298 0.00397 
 2454742.972515 13.30079 0.00441 
 2454742.982695 13.31184 0.00416 
 2454742.992869 13.30735 0.00408 
 2454743.005360 13.31438 0.00405 
 2454743.015363 13.29728 0.00519 
 2454743.880195 13.31570 0.00561 
 2454743.892611 13.30868 0.00448 
 2454743.905025 13.31406 0.00387 
 2454743.929876 13.31540 0.00454 
 2454743.980153 13.30633 0.00463 
 2454743.990306 13.31282 0.00448 
 2454744.002750 13.31561 0.00404 
 2454744.012736 13.30906 0.00459 
 2454745.886296 13.32059 0.00413 
 2454745.898707 13.31081 0.00448 
 2454745.911117 13.30713 0.00452 
 2454745.923577 13.31311 0.00435 
 2454745.973874 13.31292 0.00483 
 2454745.984047 13.30946 0.00476 
 2454745.996517 13.30933 0.00475 
 2454746.006531 13.31022 0.00436 
 2454746.016512 13.30461 0.00582 
 2454746.873787 13.31988 0.00475 
 2454746.898609 13.31941 0.00449 
 2454746.911015 13.32043 0.00468 
 2454746.961114 13.30326 0.00476 
 2454746.971263 13.31860 0.00462 
 2454746.981423 13.31102 0.00509 
 2454746.993882 13.31591 0.00497 
 2454747.003869 13.30525 0.00465 
 2454747.013857 13.30436 0.00527 
 2454747.870728 13.31444 0.00470 
 2454747.883144 13.31751 0.00457 
 2454747.895556 13.30871 0.00475 
 2454747.907964 13.31517 0.00453 
 2454747.917946 13.31377 0.00459 
 2454747.968236 13.31420 0.00459 
 2454747.978394 13.32079 0.00484 
 2454747.990849 13.30818 0.00499 
 2454748.000857 13.31188 0.00487 
 2454748.010841 13.31322 0.00507 
 2454748.868068 13.31398 0.00425 
 2454748.880441 13.31710 0.00428 
 2454748.892818 13.31442 0.00459 
 2454748.905191 13.31023 0.00452 
 2454748.915150 13.30558 0.00455 
 2454748.935061 13.31245 0.00476 
 2454748.965290 13.30376 0.00446 
 2454748.975422 13.31466 0.00463 
 2454748.987838 13.30294 0.00468 
 2454748.997800 13.30719 0.00460 
 2454749.007759 13.30971 0.00434 
 2454749.017711 13.31817 0.00546 
 2454749.865403 13.31298 0.00483 
 2454749.877826 13.31625 0.00448 
 2454749.890245 13.31589 0.00480 
 2454749.902658 13.31157 0.00443 
 2454749.942627 13.31044 0.00465 
 2454749.952799 13.30169 0.00463 
 2454749.962973 13.31026 0.00437 
 2454749.973141 13.31537 0.00463 
 2454749.985609 13.30290 0.00465 
 2454749.995604 13.31593 0.00658 
 2454750.015579 13.30407 0.00504 
 2454758.836382 13.30645 0.00651 
 2454758.843551 13.30999 0.00640 
 2454758.850719 13.30683 0.00599 
 2454758.857884 13.31298 0.00625 
 2454758.865044 13.30965 0.00628 
 2454758.872204 13.31569 0.00628 
 2454758.879351 13.31980 0.00647 
 2454758.886418 13.30220 0.00639 
 2454758.891146 13.30238 0.00632 
 2454758.900600 13.30944 0.00616 
 2454758.921705 13.30938 0.00519 
 2454758.923912 13.31918 0.00536 
 2454758.926115 13.31398 0.00575 
 2454758.928322 13.31984 0.00599 
 2454758.930522 13.31225 0.00620 
 2454758.932724 13.32330 0.00629 
 2454758.934932 13.31349 0.00631 
 2454758.937137 13.31609 0.00619 
 2454758.939342 13.31047 0.00602 
 2454758.941543 13.31947 0.00593 
 2454758.943748 13.31426 0.00580 
 2454758.945947 13.32017 0.00574 
 2454758.948150 13.31125 0.00565 
 2454758.950352 13.31770 0.00551 
 2454758.952555 13.31455 0.00530 
 2454758.954760 13.32265 0.00543 
 2454758.959855 13.31403 0.00620 
 2454759.832185 13.31528 0.00561 
 2454759.839255 13.30873 0.00480 
 2454759.846312 13.31055 0.00471 
 2454759.853369 13.31471 0.00520 
 2454759.860426 13.31905 0.00537 
 2454759.867484 13.31242 0.00527 
 2454759.874542 13.31659 0.00511 
 2454759.881601 13.30751 0.00493 
 2454759.886312 13.31065 0.00510 
 2454759.891041 13.31344 0.00498 
 2454759.916829 13.31228 0.00541 
 2454759.919023 13.30394 0.00548 
 2454759.921230 13.31127 0.00547 
 2454759.923419 13.31817 0.00545 
 2454759.925629 13.31422 0.00541 
 2454759.927830 13.31523 0.00529 
 2454759.930021 13.31158 0.00522 
 2454759.932232 13.30558 0.00533 
 2454759.934423 13.30714 0.00559 
 2454759.936633 13.31837 0.00552 
 2454759.938835 13.31146 0.00546 
 2454759.941028 13.31758 0.00543 
 2454759.943238 13.30461 0.00557 
 2454759.945426 13.31793 0.00559 
 2454759.947637 13.30277 0.00560 
 2454759.949841 13.31470 0.00576 
 2454759.952034 13.31418 0.00571 
 2454759.954240 13.31442 0.00563 
 2454759.956432 13.31598 0.00550 
 2454759.958643 13.31274 0.00550 
 2454759.960845 13.31345 0.00540 
 2454759.963038 13.30924 0.00540 
 2454759.965246 13.31804 0.00529 
 2454759.967438 13.31597 0.00534 
 2454759.969649 13.31987 0.00523 
 2454759.971850 13.30232 0.00515 
 2454759.974047 13.31036 0.00515 
 2454759.976255 13.30328 0.00511 
 2454759.978445 13.31546 0.00527 
 2454759.980655 13.31046 0.00562 
 2454759.982856 13.31660 0.00591 
 2454760.828970 13.32291 0.00469 
 2454760.839132 13.30494 0.00559 
 2454760.849290 13.30833 0.00527 
 2454760.859454 13.31492 0.00519 
 2454760.869619 13.31585 0.00535 
 2454760.879783 13.31178 0.00536 
 2454760.912836 13.30741 0.00524 
 2454760.917559 13.31625 0.00496 
 2454760.922284 13.31494 0.00466 
 2454760.927010 13.32080 0.00486 
 2454760.931731 13.30779 0.00548 
 2454760.936452 13.30560 0.00530 
 2454760.941168 13.30882 0.00508 
 2454760.945885 13.30894 0.00466 
 2454760.950601 13.31269 0.00499 
 2454777.788205 13.30664 0.00512 
 2454777.800129 13.30425 0.00471 
 2454777.812060 13.31507 0.00481 
 2454777.823994 13.30819 0.00483 
 2454777.845588 13.30101 0.00503 
 2454777.894135 13.30741 0.00487 
 2454777.903926 13.31201 0.00504 
 2454777.915896 13.30623 0.00498 
 2454777.935102 13.31966 0.00450 
 2454777.944695 13.30490 0.00482 
 2454778.778065 13.30608 0.00593 
 2454778.785702 13.30714 0.00590 
 2454778.793361 13.31197 0.00643 
 2454778.808645 13.31410 0.00559 
 2454778.826093 13.30424 0.00591 
 2454778.840931 13.30740 0.00561 
 2454778.848354 13.30447 0.00556 
 2454778.863188 13.30817 0.00580 
 2454779.776836 13.30724 0.00596 
 2454786.759329 13.30332 0.00654 
 2454786.766112 13.31465 0.00576 
 2454786.772896 13.30602 0.00553 
 2454786.779694 13.30172 0.00566 
 2454786.786478 13.30431 0.00582 
 2454786.793271 13.32391 0.00586 
 2454786.800061 13.31419 0.00596 
 2454786.806870 13.31650 0.00625 
 2454786.811415 13.30678 0.00660 
 2454786.815957 13.30440 0.00682 
 2454786.820506 13.31698 0.00679 
 2454786.825049 13.29938 0.00671 
 2454786.829579 13.31472 0.00653 
 2454786.834127 13.31732 0.00657 
 2454786.838672 13.30416 0.00701 
 2454786.843210 13.31297 0.00640 
 2454786.845312 13.30438 0.00623 
 2454786.847428 13.31931 0.00621 
 2454786.849541 13.31291 0.00616 
 2454786.851651 13.31657 0.00604 
 2454786.853764 13.31227 0.00643 
 2454786.855874 13.31880 0.00645 
 2454786.857990 13.30976 0.00649 
 2454786.860099 13.32328 0.00652 
 2454786.862208 13.30734 0.00661 
 2454786.864316 13.31622 0.00648 
 2454786.866432 13.33516 0.00641 
 2454786.868542 13.31176 0.00644 
 2454786.870655 13.30887 0.00640 
 2454786.872766 13.30523 0.00644 
 2454786.874879 13.31245 0.00643 
 2454786.876989 13.31473 0.00637 
 2454786.879104 13.30390 0.00639 
 2454786.881219 13.31542 0.00645 
 2454786.883335 13.30888 0.00666 
 2454786.885442 13.31961 0.00653 
 2454786.887552 13.31917 0.00670 
 2454786.889662 13.31870 0.00664 
 2454786.891777 13.31376 0.00675 
 2454786.893885 13.31553 0.00673 
 2454786.895990 13.30869 0.00664 
 2454786.898099 13.31526 0.00677 
 2454786.900212 13.29996 0.00681 
 2454786.902326 13.31782 0.00673 
 2454786.904441 13.31545 0.00658 
 2454786.906551 13.31665 0.00655 
 2454786.908661 13.29659 0.00659 
 2454786.910772 13.31674 0.00648 
 2454786.912882 13.31691 0.00646 
 2454786.917097 13.30656 0.00672 
 2454786.919207 13.31556 0.00656 
 2454787.755338 13.30415 0.00494 
 2454787.765136 13.31057 0.00593 
 2454787.774938 13.31545 0.00526 
 2454787.784756 13.31321 0.00545 
 2454787.804375 13.30721 0.00551 
 2454787.808917 13.30165 0.00562 
 2454787.813453 13.31427 0.00534 
 2454787.817993 13.31306 0.00581 
 2454787.822534 13.30534 0.00598 
 2454787.831623 13.30869 0.00592 
 2454787.843094 13.30545 0.00545 
 2454787.847629 13.30968 0.00519 
 2454787.852169 13.30760 0.00542 
 2454787.856716 13.30661 0.00568 
 2454787.861253 13.29591 0.00567 
 2454787.865793 13.30551 0.00557 
 2454787.870330 13.30482 0.00541 
 2454787.874870 13.30384 0.00526 
 2454787.879407 13.31258 0.00570 
 2454787.883956 13.30556 0.00570 
 2454787.888496 13.30809 0.00575 
 2454787.893043 13.31706 0.00565 
 2454787.897576 13.29946 0.00562 
 2454787.902121 13.32009 0.00562 
 2454787.906661 13.31689 0.00578 
 2454787.911205 13.31698 0.00590 
 2454787.915743 13.30178 0.00613 
 2454788.755449 13.30992 0.00504 
 2454788.765250 13.29908 0.00516 
 2454788.775055 13.31821 0.00501 
 2454788.794654 13.30378 0.00502 
 2454788.808996 13.32145 0.00540 
 2454788.813538 13.31047 0.00556 
 2454788.818070 13.31550 0.00538 
 2454788.822608 13.31042 0.00546 
 2454788.827150 13.31076 0.00553 
 2454788.836222 13.31128 0.00520 
 2454788.840762 13.31295 0.00503 
 2454788.845304 13.31631 0.00495 
 2454788.849853 13.31116 0.00507 
 2454788.854385 13.31472 0.00543 
 2454788.858931 13.30850 0.00543 
 2454788.863468 13.31254 0.00532 
 2454788.868010 13.31583 0.00514 
 2454788.872553 13.30721 0.00508 
 2454788.877099 13.30934 0.00501 
 2454788.881637 13.31889 0.00530 
 2454788.886181 13.31036 0.00536 
 2454788.890723 13.30355 0.00532 
 2454788.895264 13.30010 0.00529 
 2454788.899818 13.31317 0.00528 
 2454788.904360 13.31380 0.00533 
 2454788.908895 13.30899 0.00525 
 2454788.913430 13.30580 0.00525 
 2454789.754110 13.31714 0.00426 
 2454789.766079 13.30779 0.00461 
 2454789.778041 13.31049 0.00475 
 2454789.789988 13.31411 0.00469 
 2454789.801956 13.30840 0.00474 
 2454789.809373 13.30684 0.00489 
 2454789.831644 13.31755 0.00524 
 2454789.846950 13.30693 0.00512 
 2454789.854585 13.31031 0.00511 
 2454789.862234 13.31099 0.00549 
 2454789.869881 13.31241 0.00517 
 2454789.877527 13.30914 0.00521 
 2454789.882064 13.31680 0.00512 
 2454789.886602 13.30625 0.00508 
 2454789.891142 13.31559 0.00500 
 2454789.895680 13.30413 0.00519 
 2454789.900219 13.31370 0.00524 
 2454789.904765 13.31142 0.00522 
 2454789.911685 13.30880 0.00506 
 2454790.750743 13.31188 0.00434 
 2454790.762704 13.30783 0.00492 
 2454790.798579 13.30676 0.00496 
 2454790.835882 13.32547 0.00471 
 2454790.858813 13.30896 0.00519 
 2454790.866473 13.30980 0.00500 
 2454790.874105 13.31587 0.00489 
 2454790.878635 13.30987 0.00486 
 2454790.883177 13.31531 0.00470 
 2454790.887715 13.30957 0.00459 
 2454790.892253 13.30664 0.00458 
 2454790.896789 13.30863 0.00514 
 2454790.901313 13.31058 0.00484 
 2454790.908235 13.30767 0.00481 
 2454791.749116 13.31028 0.00445 
 2454791.761086 13.31356 0.00451 
 2454791.773037 13.30696 0.00445 
 2454791.784978 13.31615 0.00453 
 2454791.828055 13.30921 0.00493 
 2454791.847657 13.31651 0.00453 
 2454791.874688 13.31752 0.00480 
 2454791.882096 13.31126 0.00470 
 2454791.889512 13.29707 0.00555 
 2454791.896929 13.30472 0.00502 
 2454791.904346 13.31417 0.00495 
 2454792.757885 13.30364 0.00469 
 2454792.769829 13.30570 0.00368 
 2454792.781785 13.30524 0.00436 
 2454792.885475 13.30867 0.00507 
 2454792.904719 13.31455 0.00402 
 2454793.777071 13.32846 0.00441 
 2454794.740211 13.30618 0.00432 
 2454794.752176 13.31059 0.00470 
 2454794.764138 13.31355 0.00462 
 2454794.776090 13.30914 0.00454 
 2454794.790295 13.31106 0.00431 
 2454794.809543 13.30652 0.00483 
 2454794.828960 13.30442 0.00452 
 2454794.838759 13.30877 0.00450 
 2454794.870191 13.30757 0.00435 
 2454794.889436 13.30704 0.00472 
 2454794.899059 13.32097 0.00405 
